Date,AAPL,ABT,BAC,CVX,GS,INTC,JNJ,JPM,KO,MCD,MSFT,PFE,PG,WMT,XOM
2005-05-16,0.02218493203741224,0.01445625101408666,0.015828611202721346,-0.015129112458267303,0.006115226125749129,0.008325364940303457,0.00801500356408105,0.008092241670899562,0.0033948978926838904,0.007727563881094826,0.010649355844006596,0.013193463700906924,0.007098693363378804,0.0019079800761766226,-0.006539463352659872
2005-05-17,-0.005359130249496808,-0.0012139316243377698,0.00630477616118475,0.027777088776004797,-0.0007115155397760313,0.014501815004480202,0.003984456953828345,0.013438342064706912,0.0031583686072325814,0.0030071661183841887,-0.0011778332307215706,-0.0010633121427211765,0.008846668710887856,-0.0046697785687953046,0.009513994923596125
2005-05-18,0.013483349332684193,-0.001214628961448681,0.010992625921769968,-0.00038891762210850416,0.012428410026827312,0.008909522403446021,-0.004575352381254356,0.023577006396519457,0.011643440680382332,0.02014901477415271,0.009382653936226506,0.00847475029937207,0.013746481893375895,0.015460985684764306,-0.003906625897325394
2005-05-19,0.04660879335533083,-0.006302195600333339,-0.004296119529790088,0.013705649916877883,0.005408724041776786,0.003080220539033056,-0.002814534550034713,0.003876018571880683,0.007319706134674065,0.012673212143101634,0.008523497543166914,0.009797181746513,0.003893252236159983,-0.0014718610050188927,0.021756371409654758
2005-05-20,0.0,-0.0032678458369648665,0.0025798989420121117,-0.008471811965394734,0.009542713401169625,0.01298729225667701,-0.0031203978176284715,-0.0035988447939383312,-0.004429067680083864,-0.0009690710182531757,-0.006968513067046517,-0.004886507764428418,-0.002475627526133778,-0.006970238112640411,-0.015068147167005604
2005-05-23,0.05718800970732236,-0.0036888079240680344,-0.000429532098514478,0.01630171965695374,-0.0038658529333898428,0.005677001816808082,0.0008922569280779722,-0.00416836646633532,-0.0017779822732201108,0.012206953926821267,0.0042642615532535065,0.006278386969512178,0.0,0.014100800945118843,0.013607914249109563
2005-05-24,-0.0015105071421630386,-0.0006167729301287493,0.001288238971973756,0.001520703489290094,-0.011085584509556665,0.01720889781247161,0.005042675439585157,-0.0005572017687680368,0.0011112597487389583,-0.014472181353045925,-0.0038758393992664483,0.002777959875010978,-0.008534654662104652,-0.004188277784134313,0.005282734574641852
2005-05-25,0.0020132028773293814,-0.008873914523912983,-0.0015035643989580042,0.012644847929524878,-0.023676353407110728,0.0014830016141132623,-0.0019250562431978799,0.0005572017687679842,-0.0026690208348729857,0.0006477629827157808,-0.0015548092022769095,-0.005912268496751608,-0.004832776350873053,-0.007372282879596508,0.011560951102847971
2005-05-26,0.02384614002415695,-0.0004149947100461992,0.0036461668708019355,0.007473720295769226,-0.006706276409790951,0.013610083797246143,-0.0007414336155497742,0.00083480675518572,-0.00022250656824698403,0.01891995799656544,0.007363215719999079,0.007990307242541376,0.0014340453842910663,0.00021131951190952252,0.00965141958762306
2005-05-27,-0.004428284968186539,-0.004572144827262751,-0.001285088757525105,0.01588205141553797,-0.011452443511373993,0.0007308177141021133,0.00014812542072292659,-0.0039023879236070656,0.000890369871471441,-0.0070129316938440985,0.006542423596158202,-0.019214691048494863,-0.0008964640725394735,-0.0008453630986489847,0.010263990426604776
2005-05-31,-0.01992055079113698,0.004987139537309116,-0.007098776844336618,-0.014765948274711503,0.020726237301195827,-0.01582390312546132,-0.004905743698630486,-0.0013979177577259803,-0.0066997574072364535,-0.01028956185921232,-0.010410872309501945,-0.01600071754285324,-0.010999699972468422,-0.0008469942009568386,-0.010619536930210843
2005-06-01,0.013489900940733627,0.0018638582120300568,0.009114616728814064,0.017876004928150755,0.01162468990957681,0.012166503286177471,0.003124526709610507,0.00027940690792382456,-0.0008961964987593273,0.002582360607039632,0.0003870915802053306,0.009631241039112464,0.017435321453317974,0.014503550829810407,0.016762678033705358
2005-06-02,-0.006472270902673985,-0.0014487704319834829,-0.0023790812693469097,0.004010041297181528,-0.00988269621840726,0.010932906658464966,-0.004615820128731842,-0.00055944725185108,0.004252007357879545,0.0032185739648087543,-0.0007749746650484148,0.0010643576804660415,-0.0026761889339874828,0.006241055451082942,0.002969864163140392
2005-06-03,-0.045997561918423725,0.00020665065799830426,-0.00869951370841878,0.0016361959065988275,-0.003795392983873864,-0.009468544985889005,-0.00839340535901588,-0.005329858981975192,-0.012357947350641146,-0.019796334825724304,-0.014057140547180378,-0.008547099057014177,-0.012585445153011568,-0.01820705179477278,-0.0029698641631404118
2005-06-06,-0.008402541149369348,0.0037220705215506205,0.002617540821584578,-0.0038220913127637686,0.011445340832733065,-0.005871502778749034,-0.0009032738426353873,-0.0011266606015179082,-0.005896248066351759,-0.0032830305337455457,-0.0023624063047290563,0.001786462998299733,0.000723247424617754,0.007993400385348005,0.00784290431141808
2005-06-07,-0.037071209821269,0.006378037427512168,-0.0008717306551270504,-0.0012765141766204464,-0.00020336135318707707,-0.01147551021230865,0.002407231538973301,-0.0008442675516326637,0.003178676386349989,-0.028010379641633353,0.00550322846983908,-0.0017864629982998037,0.002527622419108237,0.0006282973643118032,-0.0026074728326595065
2005-06-08,0.010345618330413787,-0.0020536074041797277,0.0010897742667471222,0.0009124892436568969,-0.0005081541865888922,0.008895820734889964,-0.002708817118043755,0.00534025334330345,-0.004771565797771674,-0.01156574654668412,-0.004321653426431732,-0.011149284048149927,-0.0025276224191081594,-0.003986203096740641,-0.012611526481977763
2005-06-09,0.01957975833074952,0.00655549909722248,0.003912625063894923,0.021292440402054916,0.016137276100078816,0.02189869338385991,0.00556061804923794,-0.004777173811969668,-0.005711412207895552,-0.008589380940685063,0.004321653426431708,-0.004349252324328162,-0.001990621522124234,0.005241433879404643,0.029696781873878274
2005-06-10,-0.05010585230024989,-0.001635373808527874,-0.001954857320836771,0.005164525364246613,-0.009045440748761928,-0.026336438539070472,-0.003754029027358466,-0.001973334147801894,0.006849577825496058,0.01880083323484883,-0.003140822165110007,0.005433791847604324,-0.008186232272786736,0.0033405611310780626,-0.0010269893429211139
2005-06-13,0.0025100765441383997,-0.0010225841115974145,-0.0017404276147104539,-0.005164525364246468,0.0021176523306463873,0.0007410740667381779,-0.00015045052150631898,0.0019733341478018053,-0.0018331833343476558,-0.014325176771514368,-0.004729970941377708,0.007558496858189956,-0.008068519280679965,0.0062329155981140855,0.0011987830388294155
2005-06-14,0.0027811131658365775,0.0034740555073937544,0.0010882204645726115,0.0021402964033569558,-0.00971833064109457,-0.011173394696226234,0.0016535041937701769,0.002813067540673427,0.0032060527349274796,0.0065055473309092605,0.0019737583283751378,0.017768668969644,0.001471325635007077,0.02858510920464302,0.0017086011513579753
2005-06-15,0.030906434711989384,0.0,0.01361149427708256,0.012570129133737035,0.00901305132563294,0.00894834042105795,-0.0034601566557971356,0.003084974542879761,-0.0020603801047699224,-0.01201661906832396,-0.003951201728061145,0.0014076189838872785,0.00018391198847734222,0.0034165037180938873,0.011884973329982037
2005-06-16,0.02263531114017288,0.001223453134346954,-0.003654055745212176,0.018821901102637723,0.03428807777511258,0.006659458811213499,-0.0007536405618708065,0.005306596642576446,0.003203040759097428,0.006197985212747874,-0.008747507381075744,0.005961946348796045,-0.002760921807697173,-0.010080568148900664,0.014577047803962092
2005-06-17,0.008650021958579302,0.007105814079402111,0.004512853930296242,0.017966577153653948,0.011141393866270794,0.0,0.003913741508608685,0.005001825284062504,0.006148377014187329,-0.00447234227306593,0.0,0.006273841807450727,0.0031292065082374914,-0.008547826870974726,0.012726223924028057
2005-06-20,-0.018440307150392788,-0.0008097143099151,0.0014995767605255508,0.006254642719138734,-0.005313377995956536,-0.008145035369427739,-0.00015047762635638924,-0.0008320244479325907,-0.003182887990010028,0.002066077924712449,0.002791387012661687,-0.0006949181351111237,-0.0031292065082374385,-0.0014310454681141502,-0.0006570314865637474
2005-06-21,0.006625280675899451,0.001214228669736154,0.007890015110094463,-0.0094816699031828,-0.005925604418215865,0.010355096387815505,-0.0003001909449131296,-0.00027752598611516856,-0.005252362986670432,-0.0006876343233695534,0.0015921508193570202,-0.005229375406580489,0.0014742034795608143,-0.006777351468329954,-0.022267462835907217
2005-06-22,0.01806073972224778,0.005444859883237235,-0.00021275232385788156,-0.00871463264469605,-0.001657160832172439,-0.002578557509755279,-0.007999085072876982,0.006085295930905267,-0.00573938858446737,-0.000688925834145881,-0.0031861805922385206,0.006271824921719745,0.002022153111656237,0.005343102625785666,0.0026848369758202613
2005-06-23,0.0087819401148242,-0.012955188322460448,-0.010035637731846268,-0.016263174882224597,-0.00440122162583362,-0.012620955825790535,-0.009896802733043004,-0.009142071165333904,-0.008323626830249429,-0.015628421910761827,0.009527593540981542,0.0038135491056615635,-0.01443160002193174,-0.018827110769747038,-0.010953106125502278
2005-06-24,-0.02948771677653041,-0.0012234531343468665,0.003213862406127493,-0.011226072260465495,0.01604347191220892,-0.025346541562023452,0.0035131178459057366,-0.010069946573347638,-0.02040686965965015,-0.010202670908155263,-0.01072495078076164,-0.013235971493401045,-0.01577762585352604,-0.010708978539464389,-0.0148501053338857
2005-06-27,-0.01763330713903294,-0.0006120270722279386,-0.007514926474371606,0.009829299340547543,-0.004543763865036872,-0.009237854317747618,0.0010669571686698644,0.0005618411989284358,0.0030762637874423007,-0.004252028824907613,0.0003991683037391733,-0.015548169746719194,-0.0028439479430137945,0.003161718151002899,0.01958324448736512
2005-06-28,0.005644518017465964,0.010356185303020134,0.005802702740662223,-0.004375979658139813,0.007337251745305858,0.01801149156159246,0.006377318085263242,0.009229744453426782,0.012675125125301698,0.0028372944713520717,0.0007981889360408418,-0.00643126735122789,0.012453150362477612,0.018968486495640157,-0.0035474123683985883
2005-06-29,-0.02551690426274505,-0.005468994934685885,0.005128800041128112,-0.0042195648510764605,-0.011317909142549147,-0.0030434762473354336,-0.005615796852437212,0.0011128870855003886,-0.003973115990788217,-0.011754990525718791,0.0007972225848623047,-0.0021525144033820304,0.0026217884449904463,0.0022689244302145735,-0.01106160321816637
2005-06-30,0.012025168332436817,-0.004479239520263207,-0.02810329835640528,-0.014909721696796992,-0.007519050649928843,-0.00879993154797142,-0.010711771961923057,-0.017958139220824433,-0.022499703317228,-0.00574901026000349,-0.010014032512465692,-0.00938335766262341,-0.013557512396025912,-0.007029291244776579,-0.016737443493940234
2005-07-01,-0.00845751961110717,0.0004079802826520782,-0.01390939846113488,0.018602397419435864,0.0067404785044302895,0.007275588050324934,-0.000769299226831733,0.002284804998548643,0.010958473992713958,0.006823230507360535,-0.005247311290550698,-0.017556781817678047,0.0028400916521714127,0.0016583278849273176,0.014510691833860213
2005-07-05,0.03974808611835484,-0.0016330515101769156,0.002886145575376244,0.027527243939681374,0.004565698362809156,0.017772850386380715,-0.0015409098318355538,-0.0025705973682639644,0.004491161921580782,0.0010735527169850503,0.010867850305543313,-0.0018466859480440556,-0.002840091652171334,0.030997847372314036,0.030901408034751714
2005-07-06,-0.015657230359145412,0.00387423312460578,-0.009130683759866321,-0.024196679117749514,0.0035791811463681137,-0.006768977968692219,-0.010852937241870345,-0.010637074089915462,-0.01066981930371754,-0.009700351017388966,-0.011272735478909446,-0.010405012667264707,-0.004749995487494365,-0.008469824966030414,-0.017274115847043935
2005-07-07,0.006398898888270215,-0.0034658181764056026,-0.0004477411876004762,0.011133907636222915,0.005297313693901039,0.0022608450287547144,-0.003591787021115583,-0.004053895042322139,-0.004539704653050663,0.010772267794203491,-0.0020261053437439502,-0.0007474782949772582,-0.006497373429324186,0.002629045291923256,0.006911795572234726
2005-07-08,0.016341148927046904,0.007730433651470926,0.010464909415389021,-0.007641616969337031,0.014780046197235344,0.0267477549534159,0.005616478812659308,0.010105453981571503,0.02296248273218229,0.02294851123337539,0.01769233432012657,0.01447375174702509,0.015220831776991876,0.007846870812894782,-0.002018286804136151
2005-07-11,-0.003928425140233373,0.006059798533944068,0.00044241423893430357,-0.0010472164049854511,0.015590234457332795,0.015278663916746484,0.007902601278643456,0.004299547368441015,0.0009357520652405034,0.011108164261489082,0.007940080865458667,-0.0007367467026873321,0.017593473260254868,-0.002006091138787527,0.009550134764311597
2005-07-12,0.0036668987316494286,0.006825347766737349,0.003094954663641407,0.0036590402978369063,-0.0006526501113639942,0.0018037179672882751,-0.00015469569848610651,0.008261251524743163,0.0011682096498588656,0.006536297890808048,0.012573316130139825,-0.0018455920723015433,0.0007421912266941257,0.005806344831442045,-0.0013349296558421138
2005-07-13,0.0028733468128146226,-0.04242437279340266,0.009663948720579846,-0.0006960298973347296,0.007061713820234397,-0.005782674109091364,-0.00557247279798777,0.006785036096494224,0.0025653174699924453,0.014638391418417905,0.0019507679755090864,0.005893587345847194,0.011795518918629035,0.0009974395048221397,-0.0021729085099620807
2005-07-14,0.06070099822572998,-0.021853165874128812,0.00131032087259316,-0.011374967635947735,0.005080182722846969,0.01045670127412693,0.0027901715206042096,0.005619393538613386,0.00580711972059427,0.00033851746069713456,0.012008474337694154,0.013496390766032108,0.003108948014953412,0.007352056929950603,-0.019772072763976033
2005-07-15,0.019441936212541422,0.00534876856159706,0.0037044690142779163,-0.002643063556570252,-0.00046111545628361767,0.014951480361087595,0.00663455026811293,0.004752489560226529,-0.0023187695557339632,0.04589007170289608,-0.006955156864124351,-0.0010877728254203257,-0.00457620679271936,-0.005160342141030112,-0.007366641531467292
2005-07-18,-0.0014449067356356547,-0.00986312954711917,-0.019768138470671062,-0.005485087695704568,-0.002399357652679716,-0.002476266716647211,-0.006634550268112795,-0.009808751273738694,-0.0034883501648604134,-0.0029083737598856888,-0.009349652826274748,-0.011674221980382909,0.002199646000525628,-0.005187542107019904,-0.00017186049959058876
2005-07-19,0.040156031184600684,-0.0012940402546514173,-0.005784504824725696,0.016540108487720365,0.01358092639082996,0.016859867708698136,0.006480319105097376,-0.00848380675207531,0.009274728879771384,-0.001619450101434035,0.02359447054421069,0.004759273629600169,0.004748725712924315,-0.004611730294503459,0.010775277379315308
